"Sr.No","State","District","Year","Month","Date","Value"
"1082","Uttar Pradesh"," Balrampur",2005,"June",2005-06-01,"59.5"
"1083","Uttar Pradesh"," Banda",2005,"June",2005-06-01,"362.2"
"1084","Uttar Pradesh"," Barabanki",2005,"June",2005-06-01,"93.4"
"1085","Uttar Pradesh"," Bareilly",2005,"June",2005-06-01,"58.1"
"1086","Uttar Pradesh"," Basti",2005,"June",2005-06-01,"142.2"
"1087","Uttar Pradesh"," Bijnor",2005,"June",2005-06-01,"113.3"
"1088","Uttar Pradesh"," Bulandshahr",2005,"June",2005-06-01,"20.7"
"1089","Uttar Pradesh"," Deoria",2005,"June",2005-06-01,"33"
"1090","Uttar Pradesh"," Etah",2005,"June",2005-06-01,"15.5"
"1091","Uttar Pradesh"," Etawah",2005,"June",2005-06-01,"20.3"
"1092","Uttar Pradesh"," Faizabad",2005,"June",2005-06-01,"30.1"
"1093","Uttar Pradesh"," Farrukhabad",2005,"June",2005-06-01,"25.5"
"1094","Uttar Pradesh"," Fatehpur",2005,"June",2005-06-01,"20.3"
"1095","Uttar Pradesh"," Firozabad",2005,"June",2005-06-01,"10.2"
"1096","Uttar Pradesh"," Ghaziabad",2005,"June",2005-06-01,"80.5"
"1097","Uttar Pradesh"," Ghazipur",2005,"June",2005-06-01,"8.1"
"1098","Uttar Pradesh"," Gonda",2005,"June",2005-06-01,"74.5"
"1099","Uttar Pradesh"," Gorakhpur",2005,"June",2005-06-01,"67.1"
"1100","Uttar Pradesh"," Hamirpur",2005,"June",2005-06-01,"88"
"1101","Uttar Pradesh"," Hardoi",2005,"June",2005-06-01,"77.9"
"1102","Uttar Pradesh"," Jalaun",2005,"June",2005-06-01,"41.6"
"1103","Uttar Pradesh"," Jaunpur",2005,"June",2005-06-01,"50.4"
"1104","Uttar Pradesh"," Jhansi",2005,"June",2005-06-01,"104.9"
"1105","Uttar Pradesh"," Jyotiba Phule Nagar",2005,"June",2005-06-01,"116.6"
"1106","Uttar Pradesh"," Kanpur City",2005,"June",2005-06-01,"67.4"
"1107","Uttar Pradesh"," Kanpur Dehat",2005,"June",2005-06-01,"73.5"
"1108","Uttar Pradesh"," Kheri",2005,"June",2005-06-01,"52.9"
"1109","Uttar Pradesh"," Lalitpur",2005,"June",2005-06-01,"110.5"
"1110","Uttar Pradesh"," Lucknow",2005,"June",2005-06-01,"57.6"
"1111","Uttar Pradesh"," Mahamaya Nagar",2005,"June",2005-06-01,"7.4"
"1112","Uttar Pradesh"," Maharajganj",2005,"June",2005-06-01,"86.4"
"1113","Uttar Pradesh"," Mainpuri",2005,"June",2005-06-01,"16.4"
"1114","Uttar Pradesh"," Mathura",2005,"June",2005-06-01,"7.8"
"1115","Uttar Pradesh"," Mau",2005,"June",2005-06-01,"27.2"
"1116","Uttar Pradesh"," Meerut",2005,"June",2005-06-01,"69"
"1117","Uttar Pradesh"," Mirzapur",2005,"June",2005-06-01,"22.9"
"1118","Uttar Pradesh"," Moradabad",2005,"June",2005-06-01,"68.5"
"1119","Uttar Pradesh"," Muzaffarnagar",2005,"June",2005-06-01,"112"
"1120","Uttar Pradesh"," Pilibhit",2005,"June",2005-06-01,"27.3"
"1121","Uttar Pradesh"," Pratapgarh",2005,"June",2005-06-01,"10.7"
"1122","Uttar Pradesh"," Raebareilly",2005,"June",2005-06-01,"40.4"
"1123","Uttar Pradesh"," Rampur",2005,"June",2005-06-01,"22.5"
"1124","Uttar Pradesh"," Saharanpur",2005,"June",2005-06-01,"97.9"
"1125","Uttar Pradesh"," Sahuji MaharajNagar",2005,"June",2005-06-01,"155"
"1126","Uttar Pradesh"," Sant Ravidas Nagar",2005,"June",2005-06-01,"2"
"1127","Uttar Pradesh"," Shahjahanpur",2005,"June",2005-06-01,"112.3"
"1128","Uttar Pradesh"," Shrawasti Nagar",2005,"June",2005-06-01,"101"
"1129","Uttar Pradesh"," Siddharth Nagar",2005,"June",2005-06-01,"24.4"
"1130","Uttar Pradesh"," Sitapur",2005,"June",2005-06-01,"107.4"
"1131","Uttar Pradesh"," Sonbhadra",2005,"June",2005-06-01,"14.6"
"1132","Uttar Pradesh"," Sultanpur",2005,"June",2005-06-01,"42.1"
"1133","Uttar Pradesh"," Unnao",2005,"June",2005-06-01,"84.9"
"1134","Uttar Pradesh"," Varanasi",2005,"June",2005-06-01,"29.4"
"1135","Uttar Pradesh","Agra",2005,"July",2005-07-01,"312.4"
"1136","Uttar Pradesh"," Aligarh",2005,"July",2005-07-01,"465.2"
"1137","Uttar Pradesh"," Allahabad",2005,"July",2005-07-01,"320.7"
"1138","Uttar Pradesh"," Ambedkar Nagar",2005,"July",2005-07-01,"558.7"
"1139","Uttar Pradesh"," Auraiya",2005,"July",2005-07-01,"117.9"
"1140","Uttar Pradesh"," Azamgarh",2005,"July",2005-07-01,"368.8"
"1141","Uttar Pradesh"," Badaun",2005,"July",2005-07-01,"345.2"
"1142","Uttar Pradesh"," Baghpat",2005,"July",2005-07-01,"214.7"
"1143","Uttar Pradesh"," Bahraich",2005,"July",2005-07-01,"493.5"
"1144","Uttar Pradesh"," Ballia",2005,"July",2005-07-01,"357.2"
"1145","Uttar Pradesh"," Balrampur",2005,"July",2005-07-01,"275.4"
"1146","Uttar Pradesh"," Banda",2005,"July",2005-07-01,"268.4"
"1147","Uttar Pradesh"," Barabanki",2005,"July",2005-07-01,"298.5"
"1148","Uttar Pradesh"," Bareilly",2005,"July",2005-07-01,"256.3"
"1149","Uttar Pradesh"," Basti",2005,"July",2005-07-01,"328.4"
"1150","Uttar Pradesh"," Bijnor",2005,"July",2005-07-01,"393.4"
"1151","Uttar Pradesh"," Bulandshahr",2005,"July",2005-07-01,"277.8"
"1152","Uttar Pradesh"," Deoria",2005,"July",2005-07-01,"316.1"
"1153","Uttar Pradesh"," Etah",2005,"July",2005-07-01,"151.9"
"1154","Uttar Pradesh"," Etawah",2005,"July",2005-07-01,"263.7"
"1155","Uttar Pradesh"," Faizabad",2005,"July",2005-07-01,"583.1"
"1156","Uttar Pradesh"," Farrukhabad",2005,"July",2005-07-01,"244.2"
"1157","Uttar Pradesh"," Fatehpur",2005,"July",2005-07-01,"215.9"
"1158","Uttar Pradesh"," Firozabad",2005,"July",2005-07-01,"370.1"
"1159","Uttar Pradesh"," Ghaziabad",2005,"July",2005-07-01,"185.7"
"1160","Uttar Pradesh"," Ghazipur",2005,"July",2005-07-01,"265.7"
"1161","Uttar Pradesh"," Gonda",2005,"July",2005-07-01,"400.9"
"1162","Uttar Pradesh"," Gorakhpur",2005,"July",2005-07-01,"380.5"
"1163","Uttar Pradesh"," Hamirpur",2005,"July",2005-07-01,"208.4"
"1164","Uttar Pradesh"," Hardoi",2005,"July",2005-07-01,"223.1"
"1165","Uttar Pradesh"," Jalaun",2005,"July",2005-07-01,"242"
"1166","Uttar Pradesh"," Jaunpur",2005,"July",2005-07-01,"332.1"
"1167","Uttar Pradesh"," Jhansi",2005,"July",2005-07-01,"213.7"
"1168","Uttar Pradesh"," Jyotiba Phule Nagar",2005,"July",2005-07-01,"366.5"
"1169","Uttar Pradesh"," Kanpur City",2005,"July",2005-07-01,"264.9"
"1170","Uttar Pradesh"," Kanpur Dehat",2005,"July",2005-07-01,"297.7"
"1171","Uttar Pradesh"," Kheri",2005,"July",2005-07-01,"319.2"
"1172","Uttar Pradesh"," Lalitpur",2005,"July",2005-07-01,"529.1"
"1173","Uttar Pradesh"," Lucknow",2005,"July",2005-07-01,"263"
"1174","Uttar Pradesh"," Mahamaya Nagar",2005,"July",2005-07-01,"546.6"
"1175","Uttar Pradesh"," Maharajganj",2005,"July",2005-07-01,"332.8"
"1176","Uttar Pradesh"," Mainpuri",2005,"July",2005-07-01,"376.1"
"1177","Uttar Pradesh"," Mathura",2005,"July",2005-07-01,"576.3"
"1178","Uttar Pradesh"," Mau",2005,"July",2005-07-01,"498.5"
"1179","Uttar Pradesh"," Meerut",2005,"July",2005-07-01,"149.4"
"1180","Uttar Pradesh"," Mirzapur",2005,"July",2005-07-01,"297.5"
"1181","Uttar Pradesh"," Moradabad",2005,"July",2005-07-01,"384.8"
"1182","Uttar Pradesh"," Muzaffarnagar",2005,"July",2005-07-01,"279.3"
"1183","Uttar Pradesh"," Pilibhit",2005,"July",2005-07-01,"224.7"
"1184","Uttar Pradesh"," Pratapgarh",2005,"July",2005-07-01,"184.9"
"1185","Uttar Pradesh"," Raebareilly",2005,"July",2005-07-01,"302.6"
"1186","Uttar Pradesh"," Rampur",2005,"July",2005-07-01,"200.7"
"1187","Uttar Pradesh"," Saharanpur",2005,"July",2005-07-01,"439.7"
"1188","Uttar Pradesh"," Sahuji MaharajNagar",2005,"July",2005-07-01,"67"
"1189","Uttar Pradesh"," Sant Ravidas Nagar",2005,"July",2005-07-01,"331.6"
"1190","Uttar Pradesh"," Shahjahanpur",2005,"July",2005-07-01,"232"
"1191","Uttar Pradesh"," Shrawasti Nagar",2005,"July",2005-07-01,"438.4"
"1192","Uttar Pradesh"," Siddharth Nagar",2005,"July",2005-07-01,"516.5"
"1193","Uttar Pradesh"," Sitapur",2005,"July",2005-07-01,"294.2"
"1194","Uttar Pradesh"," Sonbhadra",2005,"July",2005-07-01,"170"
"1195","Uttar Pradesh"," Sultanpur",2005,"July",2005-07-01,"400.7"
"1196","Uttar Pradesh"," Unnao",2005,"July",2005-07-01,"221.9"
"1197","Uttar Pradesh"," Varanasi",2005,"July",2005-07-01,"279.9"
"1198","Uttar Pradesh","Agra",2005,"August",2005-08-01,"37.5"
"1199","Uttar Pradesh"," Aligarh",2005,"August",2005-08-01,"38.3"
"1200","Uttar Pradesh"," Allahabad",2005,"August",2005-08-01,"243.6"
"1201","Uttar Pradesh"," Ambedkar Nagar",2005,"August",2005-08-01,"489.4"
"1202","Uttar Pradesh"," Auraiya",2005,"August",2005-08-01,"64.8"
"1203","Uttar Pradesh"," Azamgarh",2005,"August",2005-08-01,"499.6"
"1204","Uttar Pradesh"," Badaun",2005,"August",2005-08-01,"96.5"
"1205","Uttar Pradesh"," Baghpat",2005,"August",2005-08-01,"18.4"
"1206","Uttar Pradesh"," Bahraich",2005,"August",2005-08-01,"356"
"1207","Uttar Pradesh"," Ballia",2005,"August",2005-08-01,"212.7"
"1208","Uttar Pradesh"," Balrampur",2005,"August",2005-08-01,"238.8"
"1209","Uttar Pradesh"," Banda",2005,"August",2005-08-01,"258.6"
"1210","Uttar Pradesh"," Barabanki",2005,"August",2005-08-01,"110.2"
"1211","Uttar Pradesh"," Bareilly",2005,"August",2005-08-01,"92.5"
"1212","Uttar Pradesh"," Basti",2005,"August",2005-08-01,"620.8"
"1213","Uttar Pradesh"," Bijnor",2005,"August",2005-08-01,"103.5"
"1214","Uttar Pradesh"," Bulandshahr",2005,"August",2005-08-01,"57.3"
"1215","Uttar Pradesh"," Deoria",2005,"August",2005-08-01,"281"
"1216","Uttar Pradesh"," Etah",2005,"August",2005-08-01,"31.5"
"1217","Uttar Pradesh"," Etawah",2005,"August",2005-08-01,"26.7"
"1218","Uttar Pradesh"," Faizabad",2005,"August",2005-08-01,"334.2"
"1219","Uttar Pradesh"," Farrukhabad",2005,"August",2005-08-01,"53"
"1220","Uttar Pradesh"," Fatehpur",2005,"August",2005-08-01,"117.4"
"1221","Uttar Pradesh"," Firozabad",2005,"August",2005-08-01,"106.1"
"1222","Uttar Pradesh"," Ghaziabad",2005,"August",2005-08-01,"57.9"
"1223","Uttar Pradesh"," Ghazipur",2005,"August",2005-08-01,"242.6"
"1224","Uttar Pradesh"," Gonda",2005,"August",2005-08-01,"442.6"
"1225","Uttar Pradesh"," Gorakhpur",2005,"August",2005-08-01,"410.2"
"1226","Uttar Pradesh"," Hamirpur",2005,"August",2005-08-01,"189.2"
"1227","Uttar Pradesh"," Hardoi",2005,"August",2005-08-01,"93.5"
"1228","Uttar Pradesh"," Jalaun",2005,"August",2005-08-01,"270.5"
"1229","Uttar Pradesh"," Jaunpur",2005,"August",2005-08-01,"240.7"
"1230","Uttar Pradesh"," Jhansi",2005,"August",2005-08-01,"108"
"1231","Uttar Pradesh"," Jyotiba Phule Nagar",2005,"August",2005-08-01,"143.5"
"1232","Uttar Pradesh"," Kanpur City",2005,"August",2005-08-01,"144.3"
"1233","Uttar Pradesh"," Kanpur Dehat",2005,"August",2005-08-01,"239.1"
"1234","Uttar Pradesh"," Kheri",2005,"August",2005-08-01,"252.4"
"1235","Uttar Pradesh"," Lalitpur",2005,"August",2005-08-01,"167.8"
"1236","Uttar Pradesh"," Lucknow",2005,"August",2005-08-01,"80.1"
"1237","Uttar Pradesh"," Mahamaya Nagar",2005,"August",2005-08-01,"33"
"1238","Uttar Pradesh"," Maharajganj",2005,"August",2005-08-01,"291.5"
"1239","Uttar Pradesh"," Mainpuri",2005,"August",2005-08-01,"59.4"
"1240","Uttar Pradesh"," Mathura",2005,"August",2005-08-01,"78.8"
"1241","Uttar Pradesh"," Mau",2005,"August",2005-08-01,"666.1"
"1242","Uttar Pradesh"," Meerut",2005,"August",2005-08-01,"64.9"
"1243","Uttar Pradesh"," Mirzapur",2005,"August",2005-08-01,"293.3"
"1244","Uttar Pradesh"," Moradabad",2005,"August",2005-08-01,"64.9"
"1245","Uttar Pradesh"," Muzaffarnagar",2005,"August",2005-08-01,"31.1"
"1246","Uttar Pradesh"," Pilibhit",2005,"August",2005-08-01,"149.1"
"1247","Uttar Pradesh"," Pratapgarh",2005,"August",2005-08-01,"190.3"
"1248","Uttar Pradesh"," Raebareilly",2005,"August",2005-08-01,"87.1"
"1249","Uttar Pradesh"," Rampur",2005,"August",2005-08-01,"44.8"
"1250","Uttar Pradesh"," Saharanpur",2005,"August",2005-08-01,"93.2"
"1251","Uttar Pradesh"," Sahuji MaharajNagar",2005,"August",2005-08-01,"N.A."
"1252","Uttar Pradesh"," Sant Ravidas Nagar",2005,"August",2005-08-01,"256"
"1253","Uttar Pradesh"," Shahjahanpur",2005,"August",2005-08-01,"79.4"
"1254","Uttar Pradesh"," Shrawasti Nagar",2005,"August",2005-08-01,"208.6"
"1255","Uttar Pradesh"," Siddharth Nagar",2005,"August",2005-08-01,"348.6"
"1256","Uttar Pradesh"," Sitapur",2005,"August",2005-08-01,"104.7"
"1257","Uttar Pradesh"," Sonbhadra",2005,"August",2005-08-01,"208.3"
"1258","Uttar Pradesh"," Sultanpur",2005,"August",2005-08-01,"158"
"1259","Uttar Pradesh"," Unnao",2005,"August",2005-08-01,"176.6"
"1260","Uttar Pradesh"," Varanasi",2005,"August",2005-08-01,"334.3"
"1261","Uttar Pradesh","Agra",2005,"September",2005-09-01,"46.3"
"1262","Uttar Pradesh"," Aligarh",2005,"September",2005-09-01,"178.9"
"1263","Uttar Pradesh"," Allahabad",2005,"September",2005-09-01,"87.2"
"1264","Uttar Pradesh"," Ambedkar Nagar",2005,"September",2005-09-01,"205.4"
"1265","Uttar Pradesh"," Auraiya",2005,"September",2005-09-01,"76.6"
"1266","Uttar Pradesh"," Azamgarh",2005,"September",2005-09-01,"89.8"
"1267","Uttar Pradesh"," Badaun",2005,"September",2005-09-01,"272.2"
"1268","Uttar Pradesh"," Baghpat",2005,"September",2005-09-01,"321"
"1269","Uttar Pradesh"," Bahraich",2005,"September",2005-09-01,"207.6"
"1270","Uttar Pradesh"," Ballia",2005,"September",2005-09-01,"67.7"
"1271","Uttar Pradesh"," Balrampur",2005,"September",2005-09-01,"133.6"
"1272","Uttar Pradesh"," Banda",2005,"September",2005-09-01,"203.5"
"1273","Uttar Pradesh"," Barabanki",2005,"September",2005-09-01,"188.5"
"1274","Uttar Pradesh"," Bareilly",2005,"September",2005-09-01,"359.3"
"1275","Uttar Pradesh"," Basti",2005,"September",2005-09-01,"148.5"
"1276","Uttar Pradesh"," Bijnor",2005,"September",2005-09-01,"422.8"
"1277","Uttar Pradesh"," Bulandshahr",2005,"September",2005-09-01,"202.9"
"1278","Uttar Pradesh"," Deoria",2005,"September",2005-09-01,"11"
"1279","Uttar Pradesh"," Etah",2005,"September",2005-09-01,"70"
"1280","Uttar Pradesh"," Etawah",2005,"September",2005-09-01,"49.1"
"1281","Uttar Pradesh"," Faizabad",2005,"September",2005-09-01,"198"
"1282","Uttar Pradesh"," Farrukhabad",2005,"September",2005-09-01,"175.2"
"1283","Uttar Pradesh"," Fatehpur",2005,"September",2005-09-01,"131.7"
"1284","Uttar Pradesh"," Firozabad",2005,"September",2005-09-01,"105.1"
"1285","Uttar Pradesh"," Ghaziabad",2005,"September",2005-09-01,"284.2"
"1286","Uttar Pradesh"," Ghazipur",2005,"September",2005-09-01,"96.1"
"1287","Uttar Pradesh"," Gonda",2005,"September",2005-09-01,"179.6"
"1288","Uttar Pradesh"," Gorakhpur",2005,"September",2005-09-01,"86.1"
"1289","Uttar Pradesh"," Hamirpur",2005,"September",2005-09-01,"95.1"
"1290","Uttar Pradesh"," Hardoi",2005,"September",2005-09-01,"214.4"
"1291","Uttar Pradesh"," Jalaun",2005,"September",2005-09-01,"105.1"
"1292","Uttar Pradesh"," Jaunpur",2005,"September",2005-09-01,"133.6"
"1293","Uttar Pradesh"," Jhansi",2005,"September",2005-09-01,"116.1"
"1294","Uttar Pradesh"," Jyotiba Phule Nagar",2005,"September",2005-09-01,"525"
"1295","Uttar Pradesh"," Kanpur City",2005,"September",2005-09-01,"147.1"
"1296","Uttar Pradesh"," Kanpur Dehat",2005,"September",2005-09-01,"111.5"
"1297","Uttar Pradesh"," Kheri",2005,"September",2005-09-01,"147"
"1298","Uttar Pradesh"," Lalitpur",2005,"September",2005-09-01,"164"
"1299","Uttar Pradesh"," Lucknow",2005,"September",2005-09-01,"125.4"
"1300","Uttar Pradesh"," Mahamaya Nagar",2005,"September",2005-09-01,"227.2"
"1301","Uttar Pradesh"," Maharajganj",2005,"September",2005-09-01,"107.7"
"1302","Uttar Pradesh"," Mainpuri",2005,"September",2005-09-01,"116.2"
"1303","Uttar Pradesh"," Mathura",2005,"September",2005-09-01,"95.1"
"1304","Uttar Pradesh"," Mau",2005,"September",2005-09-01,"43.1"
"1305","Uttar Pradesh"," Meerut",2005,"September",2005-09-01,"289.7"
"1306","Uttar Pradesh"," Mirzapur",2005,"September",2005-09-01,"86"
"1307","Uttar Pradesh"," Moradabad",2005,"September",2005-09-01,"423.5"
"1308","Uttar Pradesh"," Muzaffarnagar",2005,"September",2005-09-01,"426.7"
"1309","Uttar Pradesh"," Pilibhit",2005,"September",2005-09-01,"237.4"
"1310","Uttar Pradesh"," Pratapgarh",2005,"September",2005-09-01,"119.5"
"1311","Uttar Pradesh"," Raebareilly",2005,"September",2005-09-01,"177.4"
"1312","Uttar Pradesh"," Rampur",2005,"September",2005-09-01,"216.3"
"1313","Uttar Pradesh"," Saharanpur",2005,"September",2005-09-01,"474.1"
"1314","Uttar Pradesh"," Sahuji MaharajNagar",2005,"September",2005-09-01,"N.A."
"1315","Uttar Pradesh"," Sant Ravidas Nagar",2005,"September",2005-09-01,"N.A."
"1316","Uttar Pradesh"," Shahjahanpur",2005,"September",2005-09-01,"198.2"
"1317","Uttar Pradesh"," Shrawasti Nagar",2005,"September",2005-09-01,"274.8"
"1318","Uttar Pradesh"," Siddharth Nagar",2005,"September",2005-09-01,"171.4"
"1319","Uttar Pradesh"," Sitapur",2005,"September",2005-09-01,"151.4"
"1320","Uttar Pradesh"," Sonbhadra",2005,"September",2005-09-01,"79.8"
"1321","Uttar Pradesh"," Sultanpur",2005,"September",2005-09-01,"144"
"1322","Uttar Pradesh"," Unnao",2005,"September",2005-09-01,"106.7"
"1323","Uttar Pradesh"," Varanasi",2005,"September",2005-09-01,"118.1"
"1324","Uttar Pradesh","Agra",2005,"October",2005-10-01,"0"
"1325","Uttar Pradesh"," Aligarh",2005,"October",2005-10-01,"0"
"1326","Uttar Pradesh"," Allahabad",2005,"October",2005-10-01,"28.3"
"1327","Uttar Pradesh"," Ambedkar Nagar",2005,"October",2005-10-01,"5.9"
"1328","Uttar Pradesh"," Auraiya",2005,"October",2005-10-01,"0"
"1329","Uttar Pradesh"," Azamgarh",2005,"October",2005-10-01,"28"
"1330","Uttar Pradesh"," Badaun",2005,"October",2005-10-01,"0"
"1331","Uttar Pradesh"," Baghpat",2005,"October",2005-10-01,"0"
"1332","Uttar Pradesh"," Bahraich",2005,"October",2005-10-01,"62"
"1333","Uttar Pradesh"," Ballia",2005,"October",2005-10-01,"9.1"
"1334","Uttar Pradesh"," Balrampur",2005,"October",2005-10-01,"35"
"1335","Uttar Pradesh"," Banda",2005,"October",2005-10-01,"0"
"1336","Uttar Pradesh"," Barabanki",2005,"October",2005-10-01,"8.7"
"1337","Uttar Pradesh"," Bareilly",2005,"October",2005-10-01,"0"
"1338","Uttar Pradesh"," Basti",2005,"October",2005-10-01,"0"
"1339","Uttar Pradesh"," Bijnor",2005,"October",2005-10-01,"0"
"1340","Uttar Pradesh"," Bulandshahr",2005,"October",2005-10-01,"0"
"1341","Uttar Pradesh"," Deoria",2005,"October",2005-10-01,"32.5"
"1342","Uttar Pradesh"," Etah",2005,"October",2005-10-01,"0"
"1343","Uttar Pradesh"," Etawah",2005,"October",2005-10-01,"0"
"1344","Uttar Pradesh"," Faizabad",2005,"October",2005-10-01,"0"
"1345","Uttar Pradesh"," Farrukhabad",2005,"October",2005-10-01,"5.4"
"1346","Uttar Pradesh"," Fatehpur",2005,"October",2005-10-01,"1.7"
"1347","Uttar Pradesh"," Firozabad",2005,"October",2005-10-01,"0"
"1348","Uttar Pradesh"," Ghaziabad",2005,"October",2005-10-01,"0"
"1349","Uttar Pradesh"," Ghazipur",2005,"October",2005-10-01,"6.2"
"1350","Uttar Pradesh"," Gonda",2005,"October",2005-10-01,"6"
"1351","Uttar Pradesh"," Gorakhpur",2005,"October",2005-10-01,"230"
"1352","Uttar Pradesh"," Hamirpur",2005,"October",2005-10-01,"0"
"1353","Uttar Pradesh"," Hardoi",2005,"October",2005-10-01,"4.5"
"1354","Uttar Pradesh"," Jalaun",2005,"October",2005-10-01,"0"
"1355","Uttar Pradesh"," Jaunpur",2005,"October",2005-10-01,"24.3"
"1356","Uttar Pradesh"," Jhansi",2005,"October",2005-10-01,"16.5"
"1357","Uttar Pradesh"," Jyotiba Phule Nagar",2005,"October",2005-10-01,"0"
"1358","Uttar Pradesh"," Kanpur City",2005,"October",2005-10-01,"0"
"1359","Uttar Pradesh"," Kanpur Dehat",2005,"October",2005-10-01,"2"
"1360","Uttar Pradesh"," Kheri",2005,"October",2005-10-01,"3.2"
"1361","Uttar Pradesh"," Lalitpur",2005,"October",2005-10-01,"0"
"1362","Uttar Pradesh"," Lucknow",2005,"October",2005-10-01,"2.1"
"1363","Uttar Pradesh"," Mahamaya Nagar",2005,"October",2005-10-01,"0"
"1364","Uttar Pradesh"," Maharajganj",2005,"October",2005-10-01,"87.8"
"1365","Uttar Pradesh"," Mainpuri",2005,"October",2005-10-01,"0"
"1366","Uttar Pradesh"," Mathura",2005,"October",2005-10-01,"0"
"1367","Uttar Pradesh"," Mau",2005,"October",2005-10-01,"0"
"1368","Uttar Pradesh"," Meerut",2005,"October",2005-10-01,"0"
"1369","Uttar Pradesh"," Mirzapur",2005,"October",2005-10-01,"4"
"1370","Uttar Pradesh"," Moradabad",2005,"October",2005-10-01,"0"
"1371","Uttar Pradesh"," Muzaffarnagar",2005,"October",2005-10-01,"0"
"1372","Uttar Pradesh"," Pilibhit",2005,"October",2005-10-01,"0"
"1373","Uttar Pradesh"," Pratapgarh",2005,"October",2005-10-01,"7.6"
"1374","Uttar Pradesh"," Raebareilly",2005,"October",2005-10-01,"0"
"1375","Uttar Pradesh"," Rampur",2005,"October",2005-10-01,"N.A."
"1376","Uttar Pradesh"," Saharanpur",2005,"October",2005-10-01,"0"
"1377","Uttar Pradesh"," Sahuji MaharajNagar",2005,"October",2005-10-01,"0"
"1378","Uttar Pradesh"," Sant Ravidas Nagar",2005,"October",2005-10-01,"0"
"1379","Uttar Pradesh"," Shahjahanpur",2005,"October",2005-10-01,"6.9"
"1380","Uttar Pradesh"," Shrawasti Nagar",2005,"October",2005-10-01,"0"
"1381","Uttar Pradesh"," Siddharth Nagar",2005,"October",2005-10-01,"35.7"
"1382","Uttar Pradesh"," Sitapur",2005,"October",2005-10-01,"6.9"
"1383","Uttar Pradesh"," Sonbhadra",2005,"October",2005-10-01,"0.7"
"1384","Uttar Pradesh"," Sultanpur",2005,"October",2005-10-01,"8.6"
"1385","Uttar Pradesh"," Unnao",2005,"October",2005-10-01,"4.3"
"1386","Uttar Pradesh"," Varanasi",2005,"October",2005-10-01,"15"
"1387","Uttar Pradesh","Agra",2005,"November",2005-11-01,"0"
"1388","Uttar Pradesh"," Aligarh",2005,"November",2005-11-01,"0"
"1389","Uttar Pradesh"," Allahabad",2005,"November",2005-11-01,"0"
"1390","Uttar Pradesh"," Ambedkar Nagar",2005,"November",2005-11-01,"0"
"1391","Uttar Pradesh"," Auraiya",2005,"November",2005-11-01,"0"
"1392","Uttar Pradesh"," Azamgarh",2005,"November",2005-11-01,"0"
"1393","Uttar Pradesh"," Badaun",2005,"November",2005-11-01,"0"
"1394","Uttar Pradesh"," Baghpat",2005,"November",2005-11-01,"0"
"1395","Uttar Pradesh"," Bahraich",2005,"November",2005-11-01,"0"
"1396","Uttar Pradesh"," Ballia",2005,"November",2005-11-01,"0"
"1397","Uttar Pradesh"," Balrampur",2005,"November",2005-11-01,"0"
"1398","Uttar Pradesh"," Banda",2005,"November",2005-11-01,"0"
"1399","Uttar Pradesh"," Barabanki",2005,"November",2005-11-01,"0"
"1400","Uttar Pradesh"," Bareilly",2005,"November",2005-11-01,"0"
"1401","Uttar Pradesh"," Basti",2005,"November",2005-11-01,"N.A."
"1402","Uttar Pradesh"," Bijnor",2005,"November",2005-11-01,"0"
"1403","Uttar Pradesh"," Bulandshahr",2005,"November",2005-11-01,"0"
"1404","Uttar Pradesh"," Deoria",2005,"November",2005-11-01,"0"
"1405","Uttar Pradesh"," Etah",2005,"November",2005-11-01,"0"
